LB,32256,0,L,LogList01,20200825T130856.078Z,20200825T130950.079Z
LC
20200825T130929.282Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130929.282Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130929.282Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130929.282Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130930.094Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130930.094Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130930.094Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130930.094Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130930.094Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130930.094Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130930.672Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200825T130930.672Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T130931.094Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130931.094Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130931.094Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130931.094Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130931.094Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130931.094Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130931.719Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200825T130931.719Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T130932.125Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130932.125Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130932.125Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130932.125Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130932.125Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130932.125Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130932.813Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200825T130932.813Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T130933.235Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130933.235Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130933.235Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130933.235Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130933.235Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130933.235Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130934.250Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130934.250Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130934.250Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130934.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130934.250Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130934.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130935.266Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130935.266Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130935.266Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130935.266Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130935.266Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130935.266Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130936.110Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130936.110Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130936.110Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130936.110Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130936.110Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130936.110Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130937.157Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130937.157Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130937.157Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130937.157Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130937.157Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130937.157Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130938.203Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T130938.203Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T130938.203Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T130938.203Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T130938.203Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T130938.203Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
