LB,32681,0,L,LogList01,20200921T170235.839Z,20200921T171148.272Z
LC
20200921T171842.562Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T171842.559Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171849.637Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T171849.633Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171850.670Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T171850.666Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171851.695Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T171851.693Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171905.596Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T171905.594Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171905.598Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T171905.594Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171906.614Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T171906.610Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171906.617Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T171906.610Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171909.913Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T171909.911Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171909.915Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T171909.911Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171922.509Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T171922.506Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171923.532Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T171923.528Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171924.356Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T171924.331Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171931.377Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T171931.368Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171932.443Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T171932.435Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171933.466Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T171933.460Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171947.369Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T171947.367Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171947.371Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T171947.367Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171948.450Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T171948.446Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171948.451Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T171948.446Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T171949.464Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T171949.461Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T171949.467Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T171949.461Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T172003.464Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T172003.459Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T172004.471Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T172004.466Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T172005.470Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T172005.465Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T172013.951Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T172013.950Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T172014.779Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T172014.775Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T172015.791Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T172015.788Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T172030.020Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T172030.017Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
LB,31175,0,T,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,20200921T170633.490Z,20200921T172504.850Z
TR,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,0,40,1,1,,0,0,2
20200921T170633.490Z,15,192
20200921T170634.501Z,16,192
20200921T170635.523Z,17,192
20200921T170636.545Z,18,192
20200921T170637.587Z,19,192
20200921T170638.601Z,20,192
20200921T170639.617Z,21,192
20200921T170640.632Z,22,192
20200921T170641.661Z,23,192
20200921T170642.491Z,24,192
20200921T170643.497Z,25,192
20200921T170644.513Z,26,192
20200921T170645.532Z,27,192
20200921T170646.550Z,28,192
20200921T170647.570Z,29,192
20200921T170648.586Z,30,192
20200921T170649.589Z,31,192
20200921T170650.606Z,32,192
20200921T170651.624Z,33,192
20200921T170652.485Z,34,192
20200921T170653.503Z,35,192
20200921T170654.523Z,36,192
20200921T170655.541Z,37,192
20200921T170656.546Z,38,192
20200921T170657.561Z,39,192
20200921T170658.660Z,40,192
20200921T170659.477Z,0,192
20200921T170700.590Z,1,192
20200921T170701.683Z,2,192
20200921T170702.501Z,3,192
20200921T170703.551Z,4,192
20200921T170704.503Z,5,192
20200921T170705.543Z,6,192
20200921T170706.560Z,7,192
20200921T170707.659Z,8,192
20200921T170708.676Z,9,192
20200921T170709.510Z,10,192
20200921T170710.524Z,11,192
20200921T170711.542Z,12,192
20200921T170712.660Z,13,192
20200921T170713.674Z,14,192
20200921T170714.488Z,15,192
20200921T170715.505Z,16,192
20200921T170716.515Z,17,192
20200921T170717.586Z,18,192
20200921T170718.630Z,19,192
20200921T170719.645Z,20,192
20200921T170720.718Z,21,192
20200921T170721.532Z,22,192
20200921T170722.543Z,23,192
20200921T170723.563Z,24,192
20200921T170724.582Z,25,192
20200921T170725.600Z,26,192
20200921T170726.630Z,27,192
20200921T170727.647Z,28,192
20200921T170728.513Z,29,192
20200921T170729.526Z,30,192
20200921T170730.543Z,31,192
20200921T170731.560Z,32,192
20200921T170732.578Z,33,192
20200921T170733.645Z,34,192
20200921T170734.657Z,35,192
20200921T170735.677Z,36,192
20200921T170736.478Z,37,192
20200921T170737.512Z,38,192
20200921T170738.530Z,39,192
20200921T170739.547Z,40,192
20200921T170740.568Z,0,192
20200921T170741.600Z,1,192
20200921T170742.620Z,2,192
20200921T170743.620Z,3,192
20200921T170744.636Z,4,192
20200921T170745.655Z,5,192
20200921T170746.673Z,6,192
20200921T170747.492Z,7,192
20200921T170748.511Z,8,192
20200921T170749.514Z,9,192
20200921T170750.533Z,10,192
20200921T170751.549Z,11,192
20200921T170752.567Z,12,192
20200921T170753.587Z,13,192
20200921T170754.589Z,14,192
20200921T170755.604Z,15,192
20200921T170756.622Z,16,192
20200921T170757.642Z,17,192
20200921T170758.665Z,18,192
20200921T170759.683Z,19,192
20200921T170800.502Z,20,192
20200921T170801.515Z,21,192
20200921T170802.547Z,22,192
20200921T170803.562Z,23,192
20200921T170804.581Z,24,192
20200921T170805.598Z,25,192
20200921T170806.615Z,26,192
20200921T170807.622Z,27,192
20200921T170808.636Z,28,192
20200921T170809.653Z,29,192
20200921T170810.671Z,30,192
20200921T170811.492Z,31,192
20200921T170812.496Z,32,192
20200921T170813.513Z,33,192
20200921T170814.530Z,34,192
20200921T170815.548Z,35,192
20200921T170816.568Z,36,192
20200921T170817.586Z,37,192
20200921T170818.608Z,38,192
20200921T170819.634Z,39,192
20200921T170820.634Z,40,192
20200921T170851.244Z,0,192
20200921T170851.437Z,1,192
20200921T170852.256Z,2,192
20200921T170853.260Z,3,192
20200921T170854.311Z,4,192
20200921T170855.327Z,5,192
20200921T170856.249Z,6,192
20200921T170857.268Z,7,192
20200921T170858.297Z,8,192
20200921T170859.308Z,9,192
20200921T170900.326Z,10,192
20200921T170901.343Z,11,192
20200921T170902.361Z,12,192
20200921T170903.378Z,13,192
20200921T170904.195Z,14,192
20200921T170905.198Z,15,192
20200921T170906.219Z,16,192
20200921T170907.234Z,17,192
20200921T170908.254Z,18,192
20200921T170909.286Z,19,192
20200921T170910.304Z,20,192
20200921T170911.323Z,21,192
20200921T170912.331Z,22,192
20200921T170913.340Z,23,192
20200921T170914.371Z,24,192
20200921T170915.190Z,25,192
20200921T170916.229Z,26,192
20200921T170917.237Z,27,192
20200921T170918.252Z,28,192
20200921T170919.273Z,29,192
20200921T170920.295Z,30,192
20200921T170921.291Z,31,192
20200921T170922.310Z,32,192
20200921T170923.327Z,33,192
20200921T170924.349Z,34,192
20200921T170925.364Z,35,192
20200921T170926.382Z,36,192
20200921T170927.183Z,37,192
20200921T170928.204Z,38,192
20200921T170929.217Z,39,192
20200921T170930.237Z,40,192
20200921T170931.259Z,0,192
20200921T170932.262Z,1,192
20200921T170933.276Z,2,192
20200921T170934.295Z,3,192
20200921T170935.315Z,4,192
20200921T170936.329Z,5,192
20200921T170937.348Z,6,192
20200921T170938.357Z,7,192
20200921T170939.373Z,8,192
20200921T170940.192Z,9,192
20200921T170941.207Z,10,192
20200921T170942.229Z,11,192
20200921T170943.234Z,12,192
20200921T170944.245Z,13,192
20200921T170945.264Z,14,192
20200921T170946.285Z,15,192
20200921T170947.292Z,16,192
20200921T170948.309Z,17,192
20200921T170949.322Z,18,192
20200921T170950.342Z,19,192
20200921T170951.361Z,20,192
20200921T170952.379Z,21,192
20200921T170953.222Z,22,192
20200921T170954.229Z,23,192
20200921T170955.234Z,24,192
20200921T170956.264Z,25,192
20200921T170957.294Z,26,192
20200921T170958.334Z,27,192
20200921T170959.363Z,28,192
20200921T171000.257Z,29,192
20200921T171001.272Z,30,192
20200921T171002.295Z,31,192
20200921T171003.300Z,32,192
20200921T171004.309Z,33,192
20200921T171005.326Z,34,192
20200921T171006.344Z,35,192
20200921T171007.364Z,36,192
20200921T171008.380Z,37,192
20200921T171009.199Z,38,192
20200921T171010.198Z,39,192
20200921T171011.230Z,40,192
20200921T171012.235Z,0,192
20200921T171013.254Z,1,192
20200921T171014.287Z,2,192
20200921T171015.302Z,3,192
20200921T171016.324Z,4,192
20200921T171017.327Z,5,192
20200921T171018.344Z,6,192
20200921T171019.365Z,7,192
20200921T171020.372Z,8,192
20200921T171021.190Z,9,192
20200921T171022.219Z,10,192
20200921T171023.240Z,11,192
20200921T171024.256Z,12,192
20200921T171025.261Z,13,192
20200921T171026.292Z,14,192
20200921T171027.292Z,15,192
20200921T171028.311Z,16,192
20200921T171029.331Z,17,192
20200921T171030.348Z,18,192
20200921T171031.384Z,19,192
20200921T171032.186Z,20,192
20200921T171033.205Z,21,192
20200921T171034.224Z,22,192
20200921T171035.242Z,23,192
20200921T171036.250Z,24,192
20200921T171037.265Z,25,192
20200921T171038.282Z,26,192
20200921T171039.314Z,27,192
20200921T171040.335Z,28,192
20200921T171041.367Z,29,192
20200921T171042.372Z,30,192
20200921T171043.188Z,31,192
20200921T171044.223Z,32,192
20200921T171045.237Z,33,192
20200921T171046.258Z,34,192
20200921T171047.261Z,35,192
20200921T171048.281Z,36,192
20200921T171049.301Z,37,192
20200921T171050.317Z,38,192
20200921T171051.334Z,39,192
20200921T171052.350Z,40,192
20200921T171053.356Z,0,192
20200921T171054.376Z,1,192
20200921T171055.207Z,2,192
20200921T171056.225Z,3,192
20200921T171057.241Z,4,192
20200921T171058.263Z,5,192
20200921T171059.343Z,6,192
20200921T171100.368Z,7,192
20200921T171101.374Z,8,192
20200921T171102.200Z,9,192
20200921T171103.208Z,10,192
20200921T171104.230Z,11,192
20200921T171105.234Z,12,192
20200921T171106.300Z,13,192
20200921T171107.311Z,14,192
20200921T171108.343Z,15,192
20200921T171109.360Z,16,192
20200921T171110.375Z,17,192
20200921T171111.190Z,18,192
20200921T171112.204Z,19,192
20200921T171113.226Z,20,192
20200921T171114.230Z,21,192
20200921T171115.254Z,22,192
20200921T171116.274Z,23,192
20200921T171117.306Z,24,192
20200921T171118.311Z,25,192
20200921T171119.327Z,26,192
20200921T171120.343Z,27,192
20200921T171121.365Z,28,192
20200921T171122.385Z,29,192
20200921T171123.200Z,30,192
20200921T171124.220Z,31,192
20200921T171125.235Z,32,192
20200921T171126.273Z,33,192
20200921T171127.290Z,34,192
20200921T171128.293Z,35,192
20200921T171129.350Z,36,192
20200921T171130.354Z,37,192
20200921T171131.371Z,38,192
20200921T171132.189Z,39,192
20200921T171133.203Z,40,192
20200921T171134.221Z,0,192
20200921T171135.237Z,1,192
20200921T171136.270Z,2,192
20200921T171137.302Z,3,192
20200921T171138.319Z,4,192
20200921T171139.336Z,5,192
20200921T171140.339Z,6,192
20200921T171141.356Z,7,192
20200921T171142.375Z,8,192
20200921T171143.195Z,9,192
20200921T171144.209Z,10,192
20200921T171145.227Z,11,192
20200921T171146.232Z,12,192
20200921T171147.250Z,13,192
20200921T171148.266Z,14,192
20200921T171149.286Z,15,192
20200921T171150.305Z,16,192
20200921T171151.319Z,17,192
20200921T171152.326Z,18,192
20200921T171153.342Z,19,192
20200921T171154.364Z,20,192
20200921T171155.378Z,21,192
20200921T171156.197Z,22,192
20200921T171157.203Z,23,192
20200921T171158.221Z,24,192
20200921T171159.253Z,25,192
20200921T171200.261Z,26,192
20200921T171201.311Z,27,192
20200921T171202.329Z,28,192
20200921T171203.348Z,29,192
20200921T171204.364Z,30,192
20200921T171205.382Z,31,192
20200921T171206.182Z,32,192
20200921T171207.198Z,33,192
20200921T171208.227Z,34,192
20200921T171209.235Z,35,192
20200921T171210.253Z,36,192
20200921T171211.270Z,37,192
20200921T171212.288Z,38,192
20200921T171213.303Z,39,192
20200921T171214.327Z,40,192
20200921T171215.336Z,0,192
20200921T171216.357Z,1,192
20200921T171217.374Z,2,192
20200921T171218.193Z,3,192
20200921T171219.218Z,4,192
20200921T171220.230Z,5,192
20200921T171221.235Z,6,192
20200921T171222.247Z,7,192
20200921T171223.267Z,8,192
20200921T171224.285Z,9,192
20200921T171225.302Z,10,192
20200921T171226.321Z,11,192
20200921T171227.335Z,12,192
20200921T171228.341Z,13,192
20200921T171229.359Z,14,192
20200921T171230.380Z,15,192
20200921T171231.198Z,16,192
20200921T171232.200Z,17,192
20200921T171233.222Z,18,192
20200921T171234.233Z,19,192
20200921T171235.274Z,20,192
20200921T171236.279Z,21,192
20200921T171237.292Z,22,192
20200921T171238.309Z,23,192
20200921T171239.343Z,24,192
20200921T171240.363Z,25,192
20200921T171241.375Z,26,192
20200921T171242.198Z,27,192
20200921T171243.202Z,28,192
20200921T171244.222Z,29,192
20200921T171245.235Z,30,192
20200921T171246.252Z,31,192
20200921T171247.281Z,32,192
20200921T171248.316Z,33,192
20200921T171249.349Z,34,192
20200921T171250.369Z,35,192
20200921T171251.373Z,36,192
20200921T171252.189Z,37,192
20200921T171253.221Z,38,192
20200921T171254.238Z,39,192
20200921T171255.257Z,40,192
20200921T171256.264Z,0,192
20200921T171257.281Z,1,192
20200921T171258.294Z,2,192
20200921T171259.331Z,3,192
20200921T171300.348Z,4,192
20200921T171301.376Z,5,192
20200921T171302.196Z,6,192
20200921T171303.203Z,7,192
20200921T171304.224Z,8,192
20200921T171305.231Z,9,192
20200921T171306.249Z,10,192
20200921T171307.269Z,11,192
20200921T171308.282Z,12,192
20200921T171309.304Z,13,192
20200921T171310.318Z,14,192
20200921T171311.327Z,15,192
20200921T171312.354Z,16,192
20200921T171313.370Z,17,192
20200921T171314.192Z,18,192
20200921T171315.207Z,19,192
20200921T171316.227Z,20,192
20200921T171317.228Z,21,192
20200921T171318.247Z,22,192
20200921T171319.265Z,23,192
20200921T171320.286Z,24,192
20200921T171321.304Z,25,192
20200921T171322.324Z,26,192
20200921T171323.352Z,27,192
20200921T171324.357Z,28,192
20200921T171325.192Z,29,192
20200921T171326.206Z,30,192
20200921T171327.238Z,31,192
20200921T171328.249Z,32,192
20200921T171329.262Z,33,192
20200921T171330.281Z,34,192
20200921T171331.312Z,35,192
20200921T171332.346Z,36,192
20200921T171333.378Z,37,192
20200921T171334.197Z,38,192
20200921T171335.222Z,39,192
20200921T171336.234Z,40,192
20200921T171337.250Z,0,192
20200921T171338.269Z,1,192
20200921T171339.289Z,2,192
20200921T171340.305Z,3,192
20200921T171341.321Z,4,192
20200921T171342.331Z,5,192
20200921T171343.345Z,6,192
20200921T171344.360Z,7,192
20200921T171345.380Z,8,192
20200921T171346.186Z,9,192
20200921T171347.202Z,10,192
20200921T171348.237Z,11,192
20200921T171349.264Z,12,192
20200921T171350.271Z,13,192
20200921T171351.278Z,14,192
20200921T171352.291Z,15,192
20200921T171353.314Z,16,192
20200921T171354.333Z,17,192
20200921T171355.350Z,18,192
20200921T171356.371Z,19,192
20200921T171357.371Z,20,192
20200921T171358.191Z,21,192
20200921T171359.209Z,22,192
20200921T171400.214Z,23,192
20200921T171401.237Z,24,192
20200921T171402.250Z,25,192
20200921T171403.266Z,26,192
20200921T171404.283Z,27,192
20200921T171405.300Z,28,192
20200921T171406.320Z,29,192
20200921T171407.335Z,30,192
20200921T171408.341Z,31,192
20200921T171409.364Z,32,192
20200921T171410.380Z,33,192
20200921T171411.187Z,34,192
20200921T171412.201Z,35,192
20200921T171413.231Z,36,192
20200921T171414.248Z,37,192
20200921T171415.261Z,38,192
20200921T171416.282Z,39,192
20200921T171417.298Z,40,192
20200921T171418.314Z,0,192
20200921T171419.334Z,1,192
20200921T171420.350Z,2,192
20200921T171421.370Z,3,192
20200921T171422.374Z,4,192
20200921T171423.228Z,5,192
20200921T171424.255Z,6,192
20200921T171425.267Z,7,192
20200921T171426.292Z,8,192
20200921T171427.310Z,9,192
20200921T171428.329Z,10,192
20200921T171429.344Z,11,192
20200921T171430.365Z,12,192
20200921T171431.383Z,13,192
20200921T171432.187Z,14,192
20200921T171433.209Z,15,192
20200921T171434.228Z,16,192
20200921T171435.246Z,17,192
20200921T171436.250Z,18,192
20200921T171437.267Z,19,192
20200921T171438.285Z,20,192
20200921T171439.298Z,21,192
20200921T171440.317Z,22,192
20200921T171441.331Z,23,192
20200921T171442.345Z,24,192
20200921T171443.362Z,25,192
20200921T171444.382Z,26,192
20200921T171445.188Z,27,192
20200921T171446.202Z,28,192
20200921T171447.238Z,29,192
20200921T171448.271Z,30,192
20200921T171449.279Z,31,192
20200921T171450.295Z,32,192
20200921T171451.333Z,33,192
20200921T171452.359Z,34,192
20200921T171453.383Z,35,192
20200921T171454.187Z,36,192
20200921T171455.202Z,37,192
20200921T171456.237Z,38,192
20200921T171457.334Z,39,192
20200921T171458.356Z,40,192
20200921T171459.361Z,0,192
20200921T171500.375Z,1,192
20200921T171501.196Z,2,192
20200921T171502.220Z,3,192
20200921T171503.234Z,4,192
20200921T171504.251Z,5,192
20200921T171505.274Z,6,192
20200921T171506.367Z,7,192
20200921T171507.382Z,8,192
20200921T171508.185Z,9,192
20200921T171509.200Z,10,192
20200921T171510.219Z,11,192
20200921T171511.270Z,12,192
20200921T171512.278Z,13,192
20200921T171513.307Z,14,192
20200921T171514.373Z,15,192
20200921T171515.207Z,16,192
20200921T171516.317Z,17,192
20200921T171517.347Z,18,192
20200921T171518.366Z,19,192
20200921T171519.184Z,20,192
20200921T171520.204Z,21,192
20200921T171521.232Z,22,192
20200921T171522.299Z,23,192
20200921T171523.370Z,24,192
20200921T171524.240Z,25,192
20200921T171525.254Z,26,192
20200921T171526.335Z,27,192
20200921T171527.346Z,28,192
20200921T171528.197Z,29,192
20200921T171529.366Z,30,192
20200921T171530.387Z,31,192
20200921T171531.283Z,32,192
20200921T171532.324Z,33,192
20200921T171533.344Z,34,192
20200921T171534.253Z,35,192
20200921T171535.306Z,36,192
20200921T171536.255Z,37,192
20200921T171537.289Z,38,192
20200921T171538.385Z,39,192
20200921T171539.264Z,40,192
20200921T171540.230Z,0,192
20200921T171541.246Z,1,192
20200921T171542.330Z,2,192
20200921T171543.430Z,3,192
20200921T171544.315Z,4,192
20200921T171545.272Z,5,192
20200921T171546.256Z,6,192
20200921T171547.292Z,7,192
20200921T171548.375Z,8,192
20200921T171549.347Z,9,192
20200921T171550.393Z,10,192
20200921T171551.392Z,11,192
20200921T171552.372Z,12,192
20200921T171553.555Z,13,192
20200921T171554.283Z,14,192
20200921T171555.395Z,15,192
20200921T171556.383Z,16,192
20200921T171557.317Z,17,192
20200921T171558.334Z,18,192
20200921T171559.355Z,19,192
20200921T171600.387Z,20,192
20200921T171601.189Z,21,192
20200921T171602.352Z,22,192
20200921T171603.359Z,23,192
20200921T171604.386Z,24,192
20200921T171605.195Z,25,192
20200921T171606.203Z,26,192
20200921T171607.221Z,27,192
20200921T171608.458Z,28,192
20200921T171609.232Z,29,192
20200921T171610.250Z,30,192
20200921T171611.262Z,31,192
20200921T171612.280Z,32,192
20200921T171613.314Z,33,192
20200921T171614.350Z,34,192
20200921T171615.359Z,35,192
20200921T171616.386Z,36,192
20200921T171617.187Z,37,192
20200921T171618.206Z,38,192
20200921T171619.237Z,39,192
20200921T171620.237Z,40,192
20200921T171621.255Z,0,192
20200921T171622.289Z,1,192
20200921T171623.292Z,2,192
20200921T171624.310Z,3,192
20200921T171625.329Z,4,192
20200921T171626.345Z,5,192
20200921T171627.371Z,6,192
20200921T171628.373Z,7,192
20200921T171629.189Z,8,192
20200921T171630.204Z,9,192
20200921T171631.235Z,10,192
20200921T171632.246Z,11,192
20200921T171633.262Z,12,192
20200921T171634.335Z,13,192
20200921T171635.340Z,14,192
20200921T171636.356Z,15,192
20200921T171637.376Z,16,192
20200921T171638.196Z,17,192
20200921T171639.219Z,18,192
20200921T171640.218Z,19,192
20200921T171641.239Z,20,192
20200921T171642.260Z,21,192
20200921T171643.368Z,22,192
20200921T171644.385Z,23,192
20200921T171647.619Z,24,192
20200921T171648.731Z,25,192
20200921T171649.754Z,26,192
20200921T171650.632Z,27,192
20200921T171651.636Z,28,192
20200921T171652.807Z,29,192
20200921T171653.627Z,30,192
20200921T171654.647Z,31,192
20200921T171655.662Z,32,192
20200921T171656.585Z,33,192
20200921T171657.593Z,34,192
20200921T171658.728Z,35,192
20200921T171659.578Z,36,192
20200921T171700.598Z,37,192
20200921T171701.621Z,38,192
20200921T171702.559Z,39,192
20200921T171703.593Z,40,192
20200921T171704.610Z,0,192
20200921T171705.629Z,1,192
20200921T171706.647Z,2,192
20200921T171707.666Z,3,192
20200921T171708.688Z,4,192
20200921T171709.701Z,5,192
20200921T171710.716Z,6,192
20200921T171711.741Z,7,192
20200921T171712.757Z,8,192
20200921T171713.558Z,9,192
20200921T171714.578Z,10,192
20200921T171715.595Z,11,192
20200921T171716.615Z,12,192
20200921T171717.633Z,13,192
20200921T171718.647Z,14,192
20200921T171719.652Z,15,192
20200921T171720.671Z,16,192
20200921T171721.688Z,17,192
20200921T171722.706Z,18,192
20200921T171723.724Z,19,192
20200921T171724.739Z,20,192
20200921T171725.560Z,21,192
20200921T171726.576Z,22,192
20200921T171727.596Z,23,192
20200921T171728.627Z,24,192
20200921T171729.647Z,25,192
20200921T171730.667Z,26,192
20200921T171731.668Z,27,192
20200921T171732.686Z,28,192
20200921T171733.704Z,29,192
20200921T171734.727Z,30,192
20200921T171735.740Z,31,192
20200921T171736.759Z,32,192
20200921T171737.560Z,33,192
20200921T171738.595Z,34,192
20200921T171739.613Z,35,192
20200921T171740.630Z,36,192
20200921T171741.647Z,37,192
20200921T171742.656Z,38,192
20200921T171743.669Z,39,192
20200921T171744.592Z,40,192
20200921T171745.608Z,0,192
20200921T171746.693Z,1,192
20200921T171747.711Z,2,192
20200921T171748.727Z,3,192
20200921T171749.746Z,4,192
20200921T171750.744Z,5,192
20200921T171751.562Z,6,192
20200921T171752.580Z,7,192
20200921T171753.599Z,8,192
20200921T171754.616Z,9,192
20200921T171755.634Z,10,192
20200921T171756.636Z,11,192
20200921T171757.653Z,12,192
20200921T171758.672Z,13,192
20200921T171759.708Z,14,192
20200921T171800.706Z,15,192
20200921T171801.717Z,16,192
20200921T171802.755Z,17,192
20200921T171803.575Z,18,192
20200921T171804.593Z,19,192
20200921T171805.612Z,20,192
20200921T171806.626Z,21,192
20200921T171807.661Z,22,192
20200921T171808.678Z,23,192
20200921T171809.684Z,24,192
20200921T171810.713Z,25,192
20200921T171811.732Z,26,192
20200921T171812.561Z,27,192
20200921T171813.595Z,28,192
20200921T171814.772Z,29,192
20200921T171815.586Z,30,192
20200921T171816.592Z,31,192
20200921T171817.606Z,32,192
20200921T171818.623Z,33,192
20200921T171819.644Z,34,192
