LB,32636,0,L,LogList01,20211230T145723.099Z,20211230T145748.208Z
LC
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145804.226Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145804.226Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145805.241Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145805.241Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145806.069Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145806.069Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145807.116Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145807.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145808.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145808.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145809.194Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145809.194Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145810.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145810.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145811.257Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145811.257Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145812.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145812.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145813.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145813.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
LB,32689,0,L,LogList01,20211230T145814.116Z,20211230T145840.257Z
LC
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145814.116Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145814.116Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145815.132Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145815.132Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145816.164Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145816.164Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145817.195Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145817.195Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145818.210Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145818.210Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145819.242Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145819.242Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145820.070Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145820.070Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145821.101Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145821.101Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.147Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145822.147Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.147Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145822.147Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.147Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145822.147Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.147Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145822.147Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.147Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211230T145822.147Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145822.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.163Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145822.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145822.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145822.163Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145822.163Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
20211230T145823.179Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T145823.179Z,0,"                                        ","#@A1,#@A2",,
