LB,32626,0,L,LogList01,20211220T152455.328Z,20211220T152544.299Z
LC
20211220T152646.238Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152646.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152646.238Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152646.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152646.238Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152646.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152647.332Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152647.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152648.223Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152648.223Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.692Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152649.692Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.692Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152649.692Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.692Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152649.692Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.692Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152649.692Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.707Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152649.707Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.707Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152649.707Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.707Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152649.707Z,0,"                                        ","#@A1,#@A2",,
20211220T152649.707Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152649.707Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152651.160Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.176Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152651.176Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152651.363Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152651.363Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
LB,32682,0,L,LogList01,20211220T152652.410Z,20211220T152718.239Z
LC
20211220T152652.410Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152652.410Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152652.410Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152653.238Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152653.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152654.411Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152654.411Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152655.254Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152655.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152656.238Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152656.238Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.066Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152658.066Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152658.270Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152658.270Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152659.285Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152659.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152700.395Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152700.395Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152701.254Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152701.254Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152702.285Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152702.285Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152703.332Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152703.332Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152704.364Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152704.364Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152705.396Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211220T152705.396Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
20211220T152706.239Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211220T152706.239Z,0,"                                        ","#@A1,#@A2",,
