LB,32652,0,L,LogList01,20211230T143501.340Z,20211230T143527.262Z
LC
20211230T143705.295Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143705.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143705.295Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143705.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143705.295Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143705.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143706.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143706.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143707.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143707.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143708.342Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143708.342Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143709.374Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143709.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
LB,32636,0,L,LogList01,20211230T143710.186Z,20211230T143736.264Z
LC
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143710.186Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143710.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143711.202Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143711.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143712.217Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143712.217Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143713.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143713.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143714.295Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143714.295Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143715.327Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143715.327Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143716.374Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143716.374Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143717.186Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143717.186Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143718.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143718.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143719.232Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143719.232Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143720.311Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143720.311Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143721.373Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143721.373Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143722.202Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143722.202Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.233Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143723.233Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143723.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143723.248Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143723.248Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143724.279Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T143724.279Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
20211230T143725.326Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T143725.326Z,0,"                                        ","#@A1,#@A2",,
