LB,32631,0,L,LogList01,20250222T091031.492Z,20250222T091052.430Z
LC
20250222T091033.527Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091033.526Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091034.541Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091034.541Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091034.541Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091034.542Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091034.543Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (0 Celsius),1280,20250222T091034.542Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20250222T091034.543Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (0 Celsius),768,20250222T091034.542Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20250222T091034.544Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091034.544Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091034.544Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091034.544Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091034.541Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091035.352Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091035.352Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091035.352Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091035.352Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091035.353Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16 Celsius),1280,20250222T091035.353Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20250222T091035.356Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091035.356Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091035.357Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091035.357Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091035.352Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091036.370Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091036.370Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091036.370Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091036.370Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091036.371Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_002 High", (0 Celsius),1280,20250222T091036.371Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20250222T091036.371Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_002 Low", (0 Celsius),768,20250222T091036.371Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20250222T091036.374Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091036.375Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091036.375Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091036.375Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091036.370Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091037.378Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091037.378Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091037.378Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091037.378Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091037.379Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091037.379Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091037.379Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091037.379Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091037.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091037.378Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091037.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091037.378Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091037.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091037.379Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091037.385Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091037.379Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091038.391Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091038.390Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091038.392Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091038.391Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091038.392Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091038.391Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091038.392Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091038.392Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091038.397Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091038.390Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091038.397Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091038.391Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091038.397Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091038.391Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091038.397Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091038.392Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091039.411Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091039.410Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091039.411Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091039.410Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091039.411Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091039.411Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091039.411Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091039.411Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091039.416Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091039.410Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091039.416Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091039.410Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091039.416Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091039.411Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091039.417Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091039.411Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091040.434Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091040.433Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091040.434Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091040.434Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091040.434Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091040.440Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091040.433Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091040.440Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091040.440Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091040.440Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091040.434Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091041.440Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091041.441Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091041.441Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091041.441Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091041.441Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091041.445Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091041.446Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091041.446Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091041.440Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091041.446Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091041.441Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091042.461Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091042.462Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091042.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091042.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091042.467Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091042.467Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091042.467Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091042.467Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091042.461Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091043.478Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091043.478Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091043.478Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091043.478Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091043.478Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091043.484Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091043.484Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091043.485Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091043.477Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091043.485Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091043.478Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091044.491Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091044.491Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091044.491Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091044.491Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091044.492Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25 Celsius),768,20250222T091044.492Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20250222T091044.492Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091044.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091044.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091044.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091044.491Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091045.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091045.510Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091045.510Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091045.510Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091045.510Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091045.511Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091045.511Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091045.511Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091045.509Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091045.512Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091045.510Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091046.527Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091046.527Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091046.527Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091046.527Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091046.528Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091046.528Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091046.528Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091046.528Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091046.528Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16 Celsius),1280,20250222T091046.528Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20250222T091046.529Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091046.527Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091046.529Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091046.527Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091046.529Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091046.528Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091046.529Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20250222T091046.528Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091047.537Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T091047.537Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091047.538Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T091047.537Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091047.538Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T091047.538Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091047.539Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T091047.538Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20250222T091047.540Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20250222T091047.537Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091047.540Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20250222T091047.537Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20250222T091047.540Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20250222T091047.538Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
